b'5.0',b'2949.0',b'51.50179758340755',b'-0.22307983013406912',b'9431.272142933523',b''
b'5.0',b'2952.0',b'51.50161573561269',b'-0.2232998062328611',b'9441.737544476535',b''
b'5.0',b'2955.0',b'51.50143294021283',b'-0.2235199745676051',b'9452.204914858921',b''
b'5.0',b'2958.0',b'51.501249196931546',b'-0.2237403298144497',b'9462.674254080686',b''
b'5.0',b'2961.0',b'51.50106450550285',b'-0.22396086665850254',b'9473.14556214183',b''
b'5.0',b'2964.0',b'51.5008788656707',b'-0.2241815797937801',b'9483.61883904235',b''
b'5.0',b'2967.0',b'51.50069227718928',b'-0.22440246392317345',b'9494.094084782248',b''
b'5.0',b'2970.0',b'51.500504739822624',b'-0.22462351375839615',b'9504.571299361523',b''
b'5.0',b'2973.0',b'51.500316253344536',b'-0.2248447240199336',b'9515.050482780176',b''
b'5.0',b'2976.0',b'51.50012681753875',b'-0.22506608943701129',b'9525.531635038207',b''
b'5.0',b'2979.0',b'51.49993643219849',b'-0.22528760474752516',b'9536.014756135615',b''
b'5.0',b'2982.0',b'51.49974509384464',b'-0.22550924990369298',b'9546.4998460724',b''
b'5.0',b'2985.0',b'51.49955279579014',b'-0.2257309900669485',b'9556.986904848563',b''
b'5.0',b'2988.0',b'51.49935953795198',b'-0.22595281999021535',b'9567.475932464104',b''
b'5.0',b'2991.0',b'51.4991653202595',b'-0.22617473447209513',b'9577.966928919022',b''
b'5.0',b'2994.0',b'51.498970142653995',b'-0.2263967283241194',b'9588.459894213318',b''
b'5.0',b'2997.0',b'51.498774005088634',b'-0.22661879637072607',b'9598.954828346992',b''
b'5.0',b'3000.0',b'51.49857690752865',b'-0.22684093344926876',b'9609.451731320043',b''
b'5.0',b'3003.0',b'51.49837884995086',b'-0.22706313440995363',b'9619.950603132473',b''
b'5.0',b'3006.0',b'51.49817983234398',b'-0.22728539411585783',b'9630.451443784279',b''
b'5.0',b'3009.0',b'51.497979854708184',b'-0.22750770744287332',b'9640.954253275462',b''
b'5.0',b'3012.0',b'51.49777891705508',b'-0.22773006927967623',b'9651.459031606024',b''
b'5.0',b'3015.0',b'51.49757701940786',b'-0.2279524745277408',b'9661.965778775962',b''
b'5.0',b'3018.0',b'51.49737416180086',b'-0.22817491810125767',b'9672.47449478528',b''
b'5.0',b'3021.0',b'51.49717034427983',b'-0.22839739492715994',b'9682.985179633974',b''
b'5.0',b'3024.0',b'51.496965566901544',b'-0.22861989994505189',b'9693.497833322044',b''
b'5.0',b'3027.0',b'51.496759829733726',b'-0.22884242810717348',b'9704.012455849494',b''
b'5.0',b'3030.0',b'51.49655313285527',b'-0.22906497437841802',b'9714.529047216321',b''
b'5.0',b'3033.0',b'51.49634547635584',b'-0.22928753373625102',b'9725.047607422524',b''
b'5.0',b'3036.0',b'51.49613686033575',b'-0.22951010117067294',b'9735.568136468108',b''
b'5.0',b'3039.0',b'51.49592728490624',b'-0.22973267168423836',b'9746.090634353066',b''
b'5.0',b'3042.0',b'51.495716750188926',b'-0.22995524029194767',b'9756.615101077403',b''
b'5.0',b'3045.0',b'51.49550525631617',b'-0.23017780202128468',b'9767.141536641118',b''
b'5.0',b'3048.0',b'51.49529280343065',b'-0.2304003519121229',b'9777.66994104421',b''
b'5.0',b'3051.0',b'51.49507939168528',b'-0.2306228850166824',b'9788.20031428668',b''
b'5.0',b'3054.0',b'51.49486502124344',b'-0.2308453963995547',b'9798.732656368527',b''
b'5.0',b'3057.0',b'51.494649692278614',b'-0.23106788113760027',b'9809.266967289752',b''
b'5.0',b'3060.0',b'51.494433404974224',b'-0.2312903343199034',b'9819.803247050355',b''
b'5.0',b'3063.0',b'51.49421615952394',b'-0.23151275104779936',b'9830.341495650335',b''
b'5.0',b'3066.0',b'51.49399795613113',b'-0.23173512643473954',b'9840.881713089693',b''
b'5.0',b'3069.0',b'51.49377879500924',b'-0.23195745560634212',b'9851.423899368428',b''
b'5.0',b'3072.0',b'51.49355867638135',b'-0.23217973370027623',b'9861.96805448654',b''
b'5.0',b'3075.0',b'51.493337600480096',b'-0.2324019558662136',b'9872.514178444031',b''
b'5.0',b'3078.0',b'51.49311556754796',b'-0.23262411726586052',b'9883.062271240899',b''
b'5.0',b'3081.0',b'51.492892577836706',b'-0.2328462130728075',b'9893.612332877145',b''
b'5.0',b'3084.0',b'51.49266863160775',b'-0.23306823847258742',b'9904.164363352767',b''
b'5.0',b'3087.0',b'51.49244372913176',b'-0.23329018866254836',b'9914.718362667769',b''
b'5.0',b'3090.0',b'51.49221787068856',b'-0.2335120588518003',b'9925.274330822147',b''
b'5.0',b'3093.0',b'51.491991056567436',b'-0.23373384426125335',b'9935.832267815902',b''
b'5.0',b'3096.0',b'51.49176328706663',b'-0.23395554012348288',b'9946.392173649036',b''
b'5.0',b'3099.0',b'51.49153456249335',b'-0.23417714168267356',b'9956.954048321546',b''
b'5.0',b'3102.0',b'51.49130488316399',b'-0.23439864419466197',b'9967.517891833435',b''
b'5.0',b'3105.0',b'51.4910742494036',b'-0.23462004292676095',b'9978.0837041847',b''
b'5.0',b'3108.0',b'51.49084282396132',b'-0.23484038110590807',b'9988.651485375345',b''
b'5.0',b'3111.0',b'51.49061070917694',b'-0.23505911571793503',b'9999.221235405366',b''
b'5.0',b'3114.0',b'51.49037791521835',b'-0.235276256483273',b'10009.792954274764',b''
b'5.0',b'3117.0',b'51.49014445218318',b'-0.2354918128954853',b'10020.36664198354',b''
b'5.0',b'3120.0',b'51.489910330096805',b'-0.23570579469289646',b'10030.942298531694',b''
b'5.0',b'3123.0',b'51.48967555891149',b'-0.2359182118548658',b'10041.519923919226',b''
b'5.0',b'3126.0',b'51.48944014850477',b'-0.2361290745978111',b'10052.099518146135',b''
b'5.0',b'3129.0',b'51.48920410867823',b'-0.2363383933713097',b'10062.681081212422',b''
b'5.0',b'3132.0',b'51.48896744915673',b'-0.2365461788542892',b'10073.264613118086',b''
b'5.0',b'3135.0',b'51.488730179586966',b'-0.23675244195100278',b'10083.850113863127',b''
b'5.0',b'3138.0',b'51.48849230953651',b'-0.23695719378709323',b'10094.437583447547',b''
b'5.0',b'3141.0',b'51.488253848493166',b'-0.2371604457057558',b'10105.027021871343',b''
b'5.0',b'3144.0',b'51.48801480586369',b'-0.2373622092636566',b'10115.618429134518',b''
b'5.0',b'3147.0',b'51.48777519097344',b'-0.23756249622712203',b'10126.21180523707',b''
b'5.0',b'3150.0',b'51.48753501306526',b'-0.23776131856809107',b'10136.807150179',b''
b'5.0',b'3153.0',b'51.48729428082359',b'-0.23795868728611472',b'10147.412442053936',b''
b'5.0',b'3156.0',b'51.48705300256083',b'-0.23815461282918093',b'10158.032844529927',b''
b'5.0',b'3159.0',b'51.48681118728126',b'-0.23834910774122653',b'10168.655469567311',b''
b'5.0',b'3162.0',b'51.48656884390448',b'-0.23854218476131597',b'10179.280317166087',b''
b'5.0',b'3165.0',b'51.48632598126528',b'-0.23873385681577555',b'10189.907387326257',b''
b'5.0',b'3168.0',b'51.48608260811285',b'-0.23892413701416212',b'10200.53668004782',b''
b'5.0',b'3171.0',b'51.48583873311092',b'-0.23911303864551817',b'10211.168195330776',b''
b'5.0',b'3174.0',b'51.48559436483711',b'-0.23930057517440947',b'10221.801933175126',b''
b'5.0',b'3177.0',b'51.4853495117828',b'-0.23948676023708174',b'10232.437893580869',b''
b'5.0',b'3180.0',b'51.48510418235328',b'-0.23967160763773976',b'10243.076076548004',b''
b'5.0',b'3183.0',b'51.48485838486722',b'-0.23985513134461775',b'10253.716482076534',b''
b'5.0',b'3186.0',b'51.48461212755713',b'-0.24003734548633612',b'10264.359110166455',b''
b'5.0',b'3189.0',b'51.48436541856896',b'-0.24021826434805674',b'10275.00396081777',b''
b'5.0',b'3192.0',b'51.48411826596227',b'-0.2403979023677638',b'10285.65103403048',b''
b'5.0',b'3195.0',b'51.48387067771064',b'-0.2405762741326691',b'10296.30032980458',b''
b'5.0',b'3198.0',b'51.48362266170149',b'-0.2407533943754577',b'10306.951848140076',b''
b'5.0',b'3201.0',b'51.48337422573638',b'-0.24092927797065947',b'10317.605589036963',b''
b'5.0',b'3204.0',b'51.48312537753154',b'-0.24110393993114698',b'10328.261552495245',b''
b'5.0',b'3207.0',b'51.48287612471782',b'-0.24127739540445325',b'10338.919738514918',b''
b'5.0',b'3210.0',b'51.48262647484144',b'-0.24144965966936469',b'10349.580147095985',b''
b'5.0',b'3213.0',b'51.482376435364124',b'-0.2416207481323435',b'10360.242778238446',b''
b'5.0',b'3216.0',b'51.48212601366351',b'-0.24179067632407622',b'10370.9076319423',b''
b'5.0',b'3219.0',b'51.48187521703402',b'-0.2419594598961434',b'10381.574708207547',b''
b'5.0',b'3222.0',b'51.481624052687074',b'-0.24212711461756065',b'10392.244007034187',b''
b'5.0',b'3225.0',b'51.48137252775164',b'-0.24229365637144343',b'10402.91552842222',b''
b'5.0',b'3228.0',b'51.48112064927521',b'-0.24245910115179',b'10413.589272371646',b''
b'5.0',b'3231.0',b'51.480868424224035',b'-0.24262346506012378',b'10424.265238882464',b''
b'5.0',b'3234.0',b'51.480615859484246',b'-0.24278676430237872',b'10434.943427954677',b''
b'5.0',b'3237.0',b'51.48036296186226',b'-0.2429490151856544',b'10445.623839588283',b''
b'5.0',b'3240.0',b'51.480109738085574',b'-0.24311023411508742',b'10456.306473783283',b''
b'5.0',b'3243.0',b'51.479856194803865',b'-0.2432704375908328',b'10466.991330539673',b''
b'5.0',b'3246.0',b'51.479602338589444',b'-0.24342964220493205',b'10477.678409857459',b''
b'5.0',b'3249.0',b'51.47934817593851',b'-0.2435878646383961',b'10488.367711736637',b''
b'5.0',b'3252.0',b'51.47909371327176',b'-0.24374512165818701',b'10499.059236177209',b''
b'5.0',b'3255.0',b'51.47883895693531',b'-0.24390143011430582',b'10509.752983179173',b''
b'5.0',b'3258.0',b'51.478583913202',b'-0.2440568069369774',b'10520.448952742532',b''
b'5.0',b'3261.0',b'51.47832858827204',b'-0.24421126913377092',b'10531.147144867282',b''
b'5.0',b'3264.0',b'51.478072988274036',b'-0.24436483378681925',b'10541.847559553426',b''
b'5.0',b'3267.0',b'51.47781711926636',b'-0.2445175180501266',b'10552.550196800963',b''
b'5.0',b'3270.0',b'51.4775609872378',b'-0.24466933914681593',b'10563.255056609893',b''
b'5.0',b'3273.0',b'51.477304598109065',b'-0.24482031436653065',b'10573.962138980216',b''
b'5.0',b'3276.0',b'51.47704795773358',b'-0.2449704610627889',b'10584.671443911933',b''
b'5.0',b'3279.0',b'51.47679107189865',b'-0.24511979665042233',b'10595.382971405043',b''
b'5.0',b'3282.0',b'51.47653394632694',b'-0.2452683386030831',b'10606.096721459546',b''
b'5.0',b'3285.0',b'51.47627982778752',b'-0.24542917473300227',b'10616.812694075443',b''
b'5.0',b'3288.0',b'51.47602996902269',b'-0.24560574245645433',b'10627.530889252732',b''
b'5.0',b'3291.0',b'51.47578474944087',b'-0.24579775189959854',b'10638.251306991413',b''
b'5.0',b'3294.0',b'51.47554454079566',b'-0.24600488713487229',b'10648.97394729149',b''
b'5.0',b'3297.0',b'51.47530970678164',b'-0.24622681120511858',b'10659.698810152959',b''
b'5.0',b'3300.0',b'51.475080602625454',b'-0.24646316648915678',b'10670.42589557582',b''
b'5.0',b'3303.0',b'51.47485757467229',b'-0.24671357508219086',b'10681.155203560074',b''
b'5.0',b'3306.0',b'51.47464095996737',b'-0.24697763919349394',b'10691.886734105723',b''
b'5.0',b'3309.0',b'51.47443108583246',b'-0.2472549415657398',b'10702.620487212764',b''
b'5.0',b'3312.0',b'51.474228269438676',b'-0.2475450459164561',b'10713.356462881198',b''
b'5.0',b'3315.0',b'51.47403281737558',b'-0.24784749740678233',b'10724.094661111027',b''
b'5.0',b'3318.0',b'51.473845025218075',b'-0.24816182313844945',b'10734.835081902247',b''
b'5.0',b'3321.0',b'51.47366517709191',b'-0.2484875326811406',b'10745.577725254861',b''
b'5.0',b'3324.0',b'51.47349354523929',b'-0.24882411863465664',b'10756.322591168868',b''
b'5.0',b'3327.0',b'51.47333038958607',b'-0.2491710572259796',b'10767.069679644268',b''
b'5.0',b'3330.0',b'51.47317595731187',b'-0.24952780894290355',b'10777.818990681062',b''
b'5.0',b'3333.0',b'51.47303048242569',b'-0.24989381920859022',b'10788.570524279248',b''
b'5.0',b'3336.0',b'51.472894185347926',b'-0.2502685190943885',b'10799.324280438828',b''
b'5.0',b'3339.0',b'51.472767272501876',b'-0.2506513260761173',b'10810.0802591598',b''
b'5.0',b'3342.0',b'51.472649935916444',b'-0.25104164483184377',b'10820.838460442166',b''
b'5.0',b'3345.0',b'51.47254235284172',b'-0.25143886808156585',b'10831.598884285926',b''
b'5.0',b'3348.0',b'51.472444685381475',b'-0.2518423774718176',b'10842.361530691078',b''
b'5.0',b'3351.0',b'51.4723570801426',b'-0.2522515445006788',b'10853.126399657624',b''
b'5.0',b'3354.0',b'51.47227966790639',b'-0.25266573148687843',b'10863.893491185561',b''
b'5.0',b'3357.0',b'51.472212563322536',b'-0.2530842925791673',b'10874.662805274893',b''
b'5.0',b'3360.0',b'51.472155864627766',b'-0.25350657480474403',b'10885.434341925618',b''
b'5.0',b'3363.0',b'51.47210965339393',b'-0.25393191915737556',b'10896.208101137736',b''
b'5.0',b'3366.0',b'51.472073994305674',b'-0.25435966172070323',b'10906.984082911247',b''
b'5.0',b'3369.0',b'51.472048934969735',b'-0.2547891348245007',b'10917.762287246152',b''
b'5.0',b'3372.0',b'51.472034505760995',b'-0.25521966823322273',b'10928.54271414245',b''
b'5.0',b'3375.0',b'51.472030719702886',b'-0.2556505903604963',b'10939.32536360014',b''
b'5.0',b'3378.0',b'51.47203757238864',b'-0.2560812295090591',b'10950.110235619224',b''
b'5.0',b'3381.0',b'51.47205504194213',b'-0.2565109151303046',b'10960.897330199701',b''
b'5.0',b'3384.0',b'51.472083089019314',b'-0.2569389790997039',b'10971.68664734157',b''
b'5.0',b'3387.0',b'51.47212165685591',b'-0.2573647570047593',b'10982.478187044833',b''
b'5.0',b'3390.0',b'51.472170671356146',b'-0.2577875894393408',b'10993.27194930949',b''
b'5.0',b'3393.0',b'51.47223004122985',b'-0.25820682330081496',b'11004.067934135539',b''
b'5.0',b'3396.0',b'51.47229965817429',b'-0.25862181308409254',b'11014.866141522982',b''
b'5.0',b'3399.0',b'51.47237939710103',b'-0.2590319221679756',b'11025.666571471818',b''
b'5.0',b'3402.0',b'51.47246911641197',b'-0.2594365240881314',b'11036.469223982047',b''
b'5.0',b'3405.0',b'51.47256865832044',b'-0.2598350037914716',b'11047.27409905367',b''
b'5.0',b'3408.0',b'51.47267784921663',b'-0.26022675886720387',b'11058.081196686684',b''
b'5.0',b'3411.0',b'51.47279650008165',b'-0.26061120074757965',b'11068.890516881092',b''
b'5.0',b'3414.0',b'51.47292440694171',b'-0.26098775587556516',b'11079.702059636895',b''
b'5.0',b'3417.0',b'51.47306135136863',b'-0.2613558668313853',b'11090.51582495409',b''
b'5.0',b'3420.0',b'51.47320710102012',b'-0.26171499341483895',b'11101.331812832677',b''
b'5.0',b'3423.0',b'51.47336141021785',b'-0.26206461367928113',b'11112.150023272658',b''
b'5.0',b'3426.0',b'51.47352402056583',b'-0.2624042249093921',b'11122.970456274032',b''
b'5.0',b'3429.0',b'51.473694661602245',b'-0.26273334454132125',b'11133.7931118368',b''
b'5.0',b'3432.0',b'51.47387305148197',b'-0.2630515110219527',b'11144.61798996096',b''
b'5.0',b'3435.0',b'51.47405889769223',b'-0.26335828459853217',b'11155.445090646514',b''
b'5.0',b'3438.0',b'51.47425189779076',b'-0.2636532480430075',b'11166.274413893461',b''
b'5.0',b'3441.0',b'51.47445174017076',b'-0.26393600730008565',b'11177.105959701801',b''
b'5.0',b'3444.0',b'51.47465810484452',b'-0.2642061920619318',b'11187.939728071533',b''
b'5.0',b'3447.0',b'51.474870664242225',b'-0.2644634562682685',b'11198.77571900266',b''
b'5.0',b'3450.0',b'51.47508908402727',b'-0.26470747852290694',b'11209.61393249518',b''
b'5.0',b'3453.0',b'51.47531302391739',b'-0.2649379624367161',b'11220.454368549092',b''
b'5.0',b'3456.0',b'51.47554213851508',b'-0.2651546368848551',b'11231.297027164397',b''
b'5.0',b'3459.0',b'51.475776078138956',b'-0.26535725618583955',b'11242.141908341096',b''
b'5.0',b'3462.0',b'51.47601448965265',b'-0.26554560020352763',b'11252.989012079188',b''
b'5.0',b'3465.0',b'51.476257017291545',b'-0.2657194743642338',b'11263.838338378673',b''
b'5.0',b'3468.0',b'51.47650330348004',b'-0.2658787095984491',b'11274.689887239552',b''
b'5.0',b'3471.0',b'51.47675278026386',b'-0.2660235891373763',b'11285.543658661823',b''
b'5.0',b'3474.0',b'51.47700430400554',b'-0.2661557781670685',b'11296.399652645488',b''
b'5.0',b'3477.0',b'51.47725761154659',b'-0.26627528428985286',b'11307.257869190546',b''
b'5.0',b'3480.0',b'51.47751244428801',b'-0.26638213124040483',b'11318.118308296996',b''
b'5.0',b'3483.0',b'51.477768548211465',b'-0.2664763532128761',b'11328.980969964841',b''
b'5.0',b'3486.0',b'51.4780256738818',b'-0.2665579943581507',b'11339.845854194078',b''
b'5.0',b'3489.0',b'51.47828357643872',b'-0.2666271082999283',b'11350.712960984709',b''
b'5.0',b'3492.0',b'51.47854201557539',b'-0.2666837576878434',b'11361.582290336732',b''
b'5.0',b'3495.0',b'51.47880075550927',b'-0.26672801376847566',b'11372.453842250148',b''
b'5.0',b'3498.0',b'51.47905956494393',b'-0.26675995598622104',b'11383.327616724959',b''
b'5.0',b'3501.0',b'51.47931821702389',b'-0.2667796716137489',b'11394.203613761161',b''
b'5.0',b'3504.0',b'51.4795764892848',b'-0.26678725539929005',b'11405.081833358758',b''
b'5.0',b'3507.0',b'51.479834163598774',b'-0.2667828092418632',b'11415.962275517746',b''
b'5.0',b'3510.0',b'51.480091026116284',b'-0.2667664418939',b'11426.844940238128',b''
b'5.0',b'3513.0',b'51.48034686720631',b'-0.26673826867646',b'11437.729827519905',b''
b'5.0',b'3516.0',b'51.48060148139466',b'-0.26669841122700255',b'11448.616937363073',b''
b'5.0',b'3519.0',b'51.48085466730209',b'-0.26664699725773605',b'11459.506269767635',b''
b'5.0',b'3522.0',b'51.48110622758251',b'-0.26658416033761506',b'11470.39782473359',b''
b'5.0',b'3525.0',b'51.48135596886231',b'-0.26651003969719383',b'11481.291602260939',b''
b'5.0',b'3528.0',b'51.48160370168115',b'-0.26642478004226616',b'11492.18760234968',b''
b'5.0',b'3531.0',b'51.481849240434954',b'-0.2663285313882785',b'11503.085824999815',b''
b'5.0',b'3534.0',b'51.4820924033221',b'-0.26622144891463534',b'11513.986270211342',b''
b'5.0',b'3537.0',b'51.48233301229197',b'-0.26610369282314794',b'11524.888937984262',b''
b'5.0',b'3540.0',b'51.48257089299835',b'-0.26597542822170667',b'11535.793828318576',b''
b'5.0',b'3543.0',b'51.482805874755776',b'-0.2658368250100441',b'11546.700941214283',b''
b'5.0',b'3546.0',b'51.483037790500596',b'-0.2656880577813584',b'11557.610276671385',b''
b'5.0',b'3549.0',b'51.48326647675778',b'-0.2655293057388202',b'11568.521834689878',b''
b'5.0',b'3552.0',b'51.48349177361074',b'-0.2653607526111729',b'11579.435615269764',b''
b'5.0',b'3555.0',b'51.483713524678734',b'-0.26518258658863103',b'11590.351618411043',b''
b'5.0',b'3558.0',b'51.483931577097536',b'-0.2649950002559569',b'11601.269844113716',b''
b'5.0',b'3561.0',b'51.484145781506456',b'-0.26479819053654025',b'11612.190292377783',b''
b'5.0',b'3564.0',b'51.48435599204248',b'-0.26459235864643377',b'11623.112963203243',b''
b'5.0',b'3567.0',b'51.48456206633777',b'-0.26437771004431526',b'11634.037856590094',b''
b'5.0',b'3570.0',b'51.4847638655241',b'-0.26415445438960744',b'11644.964972538339',b''
b'5.0',b'3573.0',b'51.484961254244794',b'-0.26392280550767006',b'11655.894311047978',b''
b'5.0',b'3576.0',b'51.485154100669156',b'-0.26368298134697316',b'11666.82587211901',b''
b'5.0',b'3579.0',b'51.48534227651684',b'-0.26343520394860137',b'11677.759655751435',b''
b'5.0',b'3582.0',b'51.48552565708439',b'-0.26317969940611163',b'11688.695661945252',b''
b'5.0',b'3585.0',b'51.48570412127898',b'-0.2629166978289514',b'11699.633890700465',b''
b'5.0',b'3588.0',b'51.48587755165991',b'-0.2626464333083014',b'11710.574342017067',b''
b'5.0',b'3591.0',b'51.486045834481075',b'-0.2623691438711733',b'11721.517015895066',b''
b'5.0',b'3594.0',b'51.486208859744046',b'-0.2620850714418967',b'11732.461912334456',b''
b'5.0',b'3597.0',b'51.486366521251654',b'-0.2617944617904562',b'11743.40903133524',b''
b'5.0',b'3600.0',b'51.486518716668336',b'-0.2614975644800621',b'11754.358372897417',b''
b'5.0',b'3603.0',b'51.48666534758769',b'-0.26119463281279104',b'11765.309937020987',b''
b'5.0',b'3606.0',b'51.48680631959975',b'-0.2608859237615997',b'11776.26372370595',b''
b'5.0',b'3609.0',b'51.486941542364626',b'-0.2605716978991793',b'11787.219732952308',b''
b'5.0',b'3612.0',b'51.48707092969246',b'-0.26025221932248965',b'11798.177964760056',b''
b'5.0',b'3615.0',b'51.48719439962089',b'-0.2599277555611021',b'11809.1384191292',b''
b'5.0',b'3618.0',b'51.48731187450245',b'-0.2595985774855099',b'11820.101096059736',b''
b'5.0',b'3621.0',b'51.48742328108833',b'-0.25926495919838016',b'11831.065995551664',b''
b'5.0',b'3624.0',b'51.4875285506169',b'-0.25892717791917175',b'11842.033117604986',b''
